Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2021-02-02,Mecklenburg-Vorpommern,0,0,0,0
2021-02-02,Niedersachsen,0,0,0,0
2021-02-02,Nordrhein-Westfalen,0,0,0,0
2021-02-02,Rheinland-Pfalz,0,0,0,0
2021-02-02,Saarland,0,0,0,0
2021-02-02,Sachsen,0,0,0,0
2021-02-02,Sachsen-Anhalt,0,0,0,0
2021-02-02,Schleswig-Holstein,58,2,4774,109
2021-02-02,Thüringen,0,0,0,0
2021-02-03,Baden-Württemberg,0,0,0,0
2021-02-03,Bayern,0,0,0,0
2021-02-03,Berlin,0,0,0,0
2021-02-03,Brandenburg,0,0,0,0
2021-02-03,Bremen,0,0,0,0
2021-02-03,Hamburg,0,0,0,0
2021-02-03,Hessen,0,0,0,0
2021-02-03,Mecklenburg-Vorpommern,0,0,0,0
2021-02-03,Niedersachsen,0,0,0,0
2021-02-03,Nordrhein-Westfalen,0,0,0,0
2021-02-03,Rheinland-Pfalz,0,0,0,0
2021-02-03,Saarland,0,0,0,0
2021-02-03,Sachsen,0,0,0,0
2021-02-03,Sachsen-Anhalt,0,0,0,0
2021-02-03,Schleswig-Holstein,42,0,4816,109
2021-02-03,Thüringen,0,0,0,0
2021-02-04,Baden-Württemberg,0,0,0,0
2021-02-04,Bayern,0,0,0,0
2021-02-04,Berlin,0,0,0,0
2021-02-04,Brandenburg,0,0,0,0
2021-02-04,Bremen,0,0,0,0
2021-02-04,Hamburg,0,0,0,0
2021-02-04,Hessen,0,0,0,0
2021-02-04,Mecklenburg-Vorpommern,0,0,0,0
2021-02-04,Niedersachsen,0,0,0,0
2021-02-04,Nordrhein-Westfalen,0,0,0,0
2021-02-04,Rheinland-Pfalz,0,0,0,0
2021-02-04,Saarland,0,0,0,0
2021-02-04,Sachsen,0,0,0,0
2021-02-04,Sachsen-Anhalt,0,0,0,0
2021-02-04,Schleswig-Holstein,39,0,4855,109
2021-02-04,Thüringen,0,0,0,0
2021-02-05,Baden-Württemberg,0,0,0,0
2021-02-05,Bayern,0,0,0,0
2021-02-05,Berlin,0,0,0,0
2021-02-05,Brandenburg,0,0,0,0
2021-02-05,Bremen,0,0,0,0
2021-02-05,Hamburg,0,0,0,0
2021-02-05,Hessen,0,0,0,0
2021-02-05,Mecklenburg-Vorpommern,0,0,0,0
2021-02-05,Niedersachsen,0,0,0,0
2021-02-05,Nordrhein-Westfalen,0,0,0,0
2021-02-05,Rheinland-Pfalz,0,0,0,0
2021-02-05,Saarland,0,0,0,0
2021-02-05,Sachsen,0,0,0,0
2021-02-05,Sachsen-Anhalt,0,0,0,0
2021-02-05,Schleswig-Holstein,34,0,4889,109
2021-02-05,Thüringen,0,0,0,0
2021-02-06,Baden-Württemberg,0,0,0,0
2021-02-06,Bayern,0,0,0,0
2021-02-06,Berlin,0,0,0,0
2021-02-06,Brandenburg,0,0,0,0
2021-02-06,Bremen,0,0,0,0
2021-02-06,Hamburg,0,0,0,0
2021-02-06,Hessen,0,0,0,0
2021-02-06,Mecklenburg-Vorpommern,0,0,0,0
2021-02-06,Niedersachsen,0,0,0,0
2021-02-06,Nordrhein-Westfalen,0,0,0,0
2021-02-06,Rheinland-Pfalz,0,0,0,0
2021-02-06,Saarland,0,0,0,0
2021-02-06,Sachsen,0,0,0,0
2021-02-06,Sachsen-Anhalt,0,0,0,0
2021-02-06,Schleswig-Holstein,34,0,4923,109
2021-02-06,Thüringen,0,0,0,0
2021-02-07,Baden-Württemberg,0,0,0,0
2021-02-07,Bayern,0,0,0,0
2021-02-07,Berlin,0,0,0,0
2021-02-07,Brandenburg,0,0,0,0
2021-02-07,Bremen,0,0,0,0
2021-02-07,Hamburg,0,0,0,0
2021-02-07,Hessen,0,0,0,0
2021-02-07,Mecklenburg-Vorpommern,0,0,0,0
2021-02-07,Niedersachsen,0,0,0,0
2021-02-07,Nordrhein-Westfalen,0,0,0,0
2021-02-07,Rheinland-Pfalz,0,0,0,0
2021-02-07,Saarland,0,0,0,0
2021-02-07,Sachsen,0,0,0,0
2021-02-07,Sachsen-Anhalt,0,0,0,0
2021-02-07,Schleswig-Holstein,14,0,4937,109
2021-02-07,Thüringen,0,0,0,0
2021-02-08,Baden-Württemberg,0,0,0,0
2021-02-08,Bayern,0,0,0,0
2021-02-08,Berlin,0,0,0,0
2021-02-08,Brandenburg,0,0,0,0
2021-02-08,Bremen,0,0,0,0
2021-02-08,Hamburg,0,0,0,0
2021-02-08,Hessen,0,0,0,0
2021-02-08,Mecklenburg-Vorpommern,0,0,0,0
2021-02-08,Niedersachsen,0,0,0,0
2021-02-08,Nordrhein-Westfalen,0,0,0,0
2021-02-08,Rheinland-Pfalz,0,0,0,0
2021-02-08,Saarland,0,0,0,0
2021-02-08,Sachsen,0,0,0,0
2021-02-08,Sachsen-Anhalt,0,0,0,0
2021-02-08,Schleswig-Holstein,22,0,4959,109
2021-02-08,Thüringen,0,0,0,0
2021-02-09,Baden-Württemberg,0,0,0,0
2021-02-09,Bayern,0,0,0,0
2021-02-09,Berlin,0,0,0,0
2021-02-09,Brandenburg,0,0,0,0
2021-02-09,Bremen,0,0,0,0
2021-02-09,Hamburg,0,0,0,0
2021-02-09,Hessen,0,0,0,0
2021-02-09,Mecklenburg-Vorpommern,0,0,0,0
2021-02-09,Niedersachsen,0,0,0,0
2021-02-09,Nordrhein-Westfalen,0,0,0,0
2021-02-09,Rheinland-Pfalz,0,0,0,0
2021-02-09,Saarland,0,0,0,0
2021-02-09,Sachsen,0,0,0,0
2021-02-09,Sachsen-Anhalt,0,0,0,0
2021-02-09,Schleswig-Holstein,28,0,4987,109
2021-02-09,Thüringen,0,0,0,0
2021-02-10,Baden-Württemberg,0,0,0,0
2021-02-10,Bayern,0,0,0,0
2021-02-10,Berlin,0,0,0,0
2021-02-10,Brandenburg,0,0,0,0
2021-02-10,Bremen,0,0,0,0
2021-02-10,Hamburg,0,0,0,0
2021-02-10,Hessen,0,0,0,0
2021-02-10,Mecklenburg-Vorpommern,0,0,0,0
2021-02-10,Niedersachsen,0,0,0,0
2021-02-10,Nordrhein-Westfalen,0,0,0,0
2021-02-10,Rheinland-Pfalz,0,0,0,0
2021-02-10,Saarland,0,0,0,0
2021-02-10,Sachsen,0,0,0,0
2021-02-10,Sachsen-Anhalt,0,0,0,0
2021-02-10,Schleswig-Holstein,38,0,5025,109
2021-02-10,Thüringen,0,0,0,0
2021-02-11,Baden-Württemberg,0,0,0,0
2021-02-11,Bayern,0,0,0,0
2021-02-11,Berlin,0,0,0,0
2021-02-11,Brandenburg,0,0,0,0
2021-02-11,Bremen,0,0,0,0
2021-02-11,Hamburg,0,0,0,0
2021-02-11,Hessen,0,0,0,0
2021-02-11,Mecklenburg-Vorpommern,0,0,0,0
2021-02-11,Niedersachsen,0,0,0,0
2021-02-11,Nordrhein-Westfalen,0,0,0,0
2021-02-11,Rheinland-Pfalz,0,0,0,0
2021-02-11,Saarland,0,0,0,0
2021-02-11,Sachsen,0,0,0,0
2021-02-11,Sachsen-Anhalt,0,0,0,0
2021-02-11,Schleswig-Holstein,55,0,5080,109
2021-02-11,Thüringen,0,0,0,0
2021-02-12,Baden-Württemberg,0,0,0,0
2021-02-12,Bayern,0,0,0,0
2021-02-12,Berlin,0,0,0,0
2021-02-12,Brandenburg,0,0,0,0
2021-02-12,Bremen,0,0,0,0
2021-02-12,Hamburg,0,0,0,0
2021-02-12,Hessen,0,0,0,0
2021-02-12,Mecklenburg-Vorpommern,0,0,0,0
2021-02-12,Niedersachsen,0,0,0,0
2021-02-12,Nordrhein-Westfalen,0,0,0,0
2021-02-12,Rheinland-Pfalz,0,0,0,0
2021-02-12,Saarland,0,0,0,0
2021-02-12,Sachsen,0,0,0,0
2021-02-12,Sachsen-Anhalt,0,0,0,0
2021-02-12,Schleswig-Holstein,26,0,5106,109
2021-02-12,Thüringen,0,0,0,0
2021-02-13,Baden-Württemberg,0,0,0,0
2021-02-13,Bayern,0,0,0,0
2021-02-13,Berlin,0,0,0,0
2021-02-13,Brandenburg,0,0,0,0
2021-02-13,Bremen,0,0,0,0
2021-02-13,Hamburg,0,0,0,0
2021-02-13,Hessen,0,0,0,0
2021-02-13,Mecklenburg-Vorpommern,0,0,0,0
2021-02-13,Niedersachsen,0,0,0,0
2021-02-13,Nordrhein-Westfalen,0,0,0,0
2021-02-13,Rheinland-Pfalz,0,0,0,0
2021-02-13,Saarland,0,0,0,0
2021-02-13,Sachsen,0,0,0,0
2021-02-13,Sachsen-Anhalt,0,0,0,0
2021-02-13,Schleswig-Holstein,51,0,5157,109
2021-02-13,Thüringen,0,0,0,0
2021-02-14,Baden-Württemberg,0,0,0,0
2021-02-14,Bayern,0,0,0,0
2021-02-14,Berlin,0,0,0,0
2021-02-14,Brandenburg,0,0,0,0
2021-02-14,Bremen,0,0,0,0
2021-02-14,Hamburg,0,0,0,0
2021-02-14,Hessen,0,0,0,0
2021-02-14,Mecklenburg-Vorpommern,0,0,0,0
2021-02-14,Niedersachsen,0,0,0,0
2021-02-14,Nordrhein-Westfalen,0,0,0,0
2021-02-14,Rheinland-Pfalz,0,0,0,0
2021-02-14,Saarland,0,0,0,0
2021-02-14,Sachsen,0,0,0,0
2021-02-14,Sachsen-Anhalt,0,0,0,0
2021-02-14,Schleswig-Holstein,31,3,5188,112
2021-02-14,Thüringen,0,0,0,0
2021-02-15,Baden-Württemberg,0,0,0,0
2021-02-15,Bayern,0,0,0,0
2021-02-15,Berlin,0,0,0,0
2021-02-15,Brandenburg,0,0,0,0
2021-02-15,Bremen,0,0,0,0
2021-02-15,Hamburg,0,0,0,0
2021-02-15,Hessen,0,0,0,0
2021-02-15,Mecklenburg-Vorpommern,0,0,0,0
2021-02-15,Niedersachsen,0,0,0,0
2021-02-15,Nordrhein-Westfalen,0,0,0,0
2021-02-15,Rheinland-Pfalz,0,0,0,0
2021-02-15,Saarland,0,0,0,0
2021-02-15,Sachsen,0,0,0,0
2021-02-15,Sachsen-Anhalt,0,0,0,0
2021-02-15,Schleswig-Holstein,20,0,5208,112
2021-02-15,Thüringen,0,0,0,0
2021-02-16,Baden-Württemberg,0,0,0,0
2021-02-16,Bayern,0,0,0,0
2021-02-16,Berlin,0,0,0,0
2021-02-16,Brandenburg,0,0,0,0
2021-02-16,Bremen,0,0,0,0
2021-02-16,Hamburg,0,0,0,0
2021-02-16,Hessen,0,0,0,0
2021-02-16,Mecklenburg-Vorpommern,0,0,0,0
2021-02-16,Niedersachsen,0,0,0,0
2021-02-16,Nordrhein-Westfalen,0,0,0,0
2021-02-16,Rheinland-Pfalz,0,0,0,0
2021-02-16,Saarland,0,0,0,0
2021-02-16,Sachsen,0,0,0,0
2021-02-16,Sachsen-Anhalt,0,0,0,0
2021-02-16,Schleswig-Holstein,46,1,5254,113
2021-02-16,Thüringen,0,0,0,0
2021-02-17,Baden-Württemberg,0,0,0,0
2021-02-17,Bayern,0,0,0,0
2021-02-17,Berlin,0,0,0,0
2021-02-17,Brandenburg,0,0,0,0
2021-02-17,Bremen,0,0,0,0
2021-02-17,Hamburg,0,0,0,0
2021-02-17,Hessen,0,0,0,0
2021-02-17,Mecklenburg-Vorpommern,0,0,0,0
2021-02-17,Niedersachsen,0,0,0,0
2021-02-17,Nordrhein-Westfalen,0,0,0,0
2021-02-17,Rheinland-Pfalz,0,0,0,0
2021-02-17,Saarland,0,0,0,0
2021-02-17,Sachsen,0,0,0,0
2021-02-17,Sachsen-Anhalt,0,0,0,0
2021-02-17,Schleswig-Holstein,45,0,5299,113
2021-02-17,Thüringen,0,0,0,0
2021-02-18,Baden-Württemberg,0,0,0,0
2021-02-18,Bayern,0,0,0,0
2021-02-18,Berlin,0,0,0,0
2021-02-18,Brandenburg,0,0,0,0
2021-02-18,Bremen,0,0,0,0
2021-02-18,Hamburg,0,0,0,0
2021-02-18,Hessen,0,0,0,0
2021-02-18,Mecklenburg-Vorpommern,0,0,0,0
2021-02-18,Niedersachsen,0,0,0,0
2021-02-18,Nordrhein-Westfalen,0,0,0,0
2021-02-18,Rheinland-Pfalz,0,0,0,0
2021-02-18,Saarland,0,0,0,0
2021-02-18,Sachsen,0,0,0,0
2021-02-18,Sachsen-Anhalt,0,0,0,0
2021-02-18,Schleswig-Holstein,38,1,5337,114
2021-02-18,Thüringen,0,0,0,0
2021-02-19,Baden-Württemberg,0,0,0,0
2021-02-19,Bayern,0,0,0,0
2021-02-19,Berlin,0,0,0,0
2021-02-19,Brandenburg,0,0,0,0
2021-02-19,Bremen,0,0,0,0
2021-02-19,Hamburg,0,0,0,0
2021-02-19,Hessen,0,0,0,0
2021-02-19,Mecklenburg-Vorpommern,0,0,0,0
2021-02-19,Niedersachsen,0,0,0,0
2021-02-19,Nordrhein-Westfalen,0,0,0,0
2021-02-19,Rheinland-Pfalz,0,0,0,0
2021-02-19,Saarland,0,0,0,0
2021-02-19,Sachsen,0,0,0,0
2021-02-19,Sachsen-Anhalt,0,0,0,0
2021-02-19,Schleswig-Holstein,42,0,5379,114
2021-02-19,Thüringen,0,0,0,0
2021-02-20,Baden-Württemberg,0,0,0,0
2021-02-20,Bayern,0,0,0,0
2021-02-20,Berlin,0,0,0,0
2021-02-20,Brandenburg,0,0,0,0
2021-02-20,Bremen,0,0,0,0
2021-02-20,Hamburg,0,0,0,0
2021-02-20,Hessen,0,0,0,0
2021-02-20,Mecklenburg-Vorpommern,0,0,0,0
2021-02-20,Niedersachsen,0,0,0,0
2021-02-20,Nordrhein-Westfalen,0,0,0,0
2021-02-20,Rheinland-Pfalz,0,0,0,0
2021-02-20,Saarland,0,0,0,0
2021-02-20,Sachsen,0,0,0,0
2021-02-20,Sachsen-Anhalt,0,0,0,0
2021-02-20,Schleswig-Holstein,39,0,5418,114
2021-02-20,Thüringen,0,0,0,0
2021-02-21,Baden-Württemberg,0,0,0,0
2021-02-21,Bayern,0,0,0,0
2021-02-21,Berlin,0,0,0,0
2021-02-21,Brandenburg,0,0,0,0
2021-02-21,Bremen,0,0,0,0
2021-02-21,Hamburg,0,0,0,0
2021-02-21,Hessen,0,0,0,0
2021-02-21,Mecklenburg-Vorpommern,0,0,0,0
2021-02-21,Niedersachsen,0,0,0,0
2021-02-21,Nordrhein-Westfalen,0,0,0,0
2021-02-21,Rheinland-Pfalz,0,0,0,0
2021-02-21,Saarland,0,0,0,0
2021-02-21,Sachsen,0,0,0,0
2021-02-21,Sachsen-Anhalt,0,0,0,0
2021-02-21,Schleswig-Holstein,23,1,5441,115
2021-02-21,Thüringen,0,0,0,0
2021-02-22,Baden-Württemberg,0,0,0,0
2021-02-22,Bayern,0,0,0,0
2021-02-22,Berlin,0,0,0,0
2021-02-22,Brandenburg,0,0,0,0
2021-02-22,Bremen,0,0,0,0
2021-02-22,Hamburg,0,0,0,0
2021-02-22,Hessen,0,0,0,0
2021-02-22,Mecklenburg-Vorpommern,0,0,0,0
2021-02-22,Niedersachsen,0,0,0,0
2021-02-22,Nordrhein-Westfalen,0,0,0,0
2021-02-22,Rheinland-Pfalz,0,0,0,0
2021-02-22,Saarland,0,0,0,0
2021-02-22,Sachsen,0,0,0,0
2021-02-22,Sachsen-Anhalt,0,0,0,0
2021-02-22,Schleswig-Holstein,17,2,5458,117
2021-02-22,Thüringen,0,0,0,0
2021-02-23,Baden-Württemberg,0,0,0,0
2021-02-23,Bayern,0,0,0,0
2021-02-23,Berlin,0,0,0,0
2021-02-23,Brandenburg,0,0,0,0
2021-02-23,Bremen,0,0,0,0
2021-02-23,Hamburg,0,0,0,0
2021-02-23,Hessen,0,0,0,0
2021-02-23,Mecklenburg-Vorpommern,0,0,0,0
2021-02-23,Niedersachsen,0,0,0,0
2021-02-23,Nordrhein-Westfalen,0,0,0,0
2021-02-23,Rheinland-Pfalz,0,0,0,0
2021-02-23,Saarland,0,0,0,0
2021-02-23,Sachsen,0,0,0,0
2021-02-23,Sachsen-Anhalt,0,0,0,0
2021-02-23,Schleswig-Holstein,45,0,5503,117
2021-02-23,Thüringen,0,0,0,0
2021-02-24,Baden-Württemberg,0,0,0,0
2021-02-24,Bayern,0,0,0,0
2021-02-24,Berlin,0,0,0,0
2021-02-24,Brandenburg,0,0,0,0
2021-02-24,Bremen,0,0,0,0
2021-02-24,Hamburg,0,0,0,0
2021-02-24,Hessen,0,0,0,0
2021-02-24,Mecklenburg-Vorpommern,0,0,0,0
2021-02-24,Niedersachsen,0,0,0,0
2021-02-24,Nordrhein-Westfalen,0,0,0,0
2021-02-24,Rheinland-Pfalz,0,0,0,0
2021-02-24,Saarland,0,0,0,0
2021-02-24,Sachsen,0,0,0,0
2021-02-24,Sachsen-Anhalt,0,0,0,0
2021-02-24,Schleswig-Holstein,48,0,5551,117
2021-02-24,Thüringen,0,0,0,0
2021-02-25,Baden-Württemberg,0,0,0,0
2021-02-25,Bayern,0,0,0,0
2021-02-25,Berlin,0,0,0,0
2021-02-25,Brandenburg,0,0,0,0
2021-02-25,Bremen,0,0,0,0
2021-02-25,Hamburg,0,0,0,0
2021-02-25,Hessen,0,0,0,0
2021-02-25,Mecklenburg-Vorpommern,0,0,0,0
2021-02-25,Niedersachsen,0,0,0,0
2021-02-25,Nordrhein-Westfalen,0,0,0,0
2021-02-25,Rheinland-Pfalz,0,0,0,0
2021-02-25,Saarland,0,0,0,0
2021-02-25,Sachsen,0,0,0,0
2021-02-25,Sachsen-Anhalt,0,0,0,0
2021-02-25,Schleswig-Holstein,49,0,5600,117
2021-02-25,Thüringen,0,0,0,0
2021-02-26,Baden-Württemberg,0,0,0,0
2021-02-26,Bayern,0,0,0,0
2021-02-26,Berlin,0,0,0,0
2021-02-26,Brandenburg,0,0,0,0
2021-02-26,Bremen,0,0,0,0
2021-02-26,Hamburg,0,0,0,0
2021-02-26,Hessen,0,0,0,0
2021-02-26,Mecklenburg-Vorpommern,0,0,0,0
2021-02-26,Niedersachsen,0,0,0,0
2021-02-26,Nordrhein-Westfalen,0,0,0,0
2021-02-26,Rheinland-Pfalz,0,0,0,0
2021-02-26,Saarland,0,0,0,0
2021-02-26,Sachsen,0,0,0,0
2021-02-26,Sachsen-Anhalt,0,0,0,0
2021-02-26,Schleswig-Holstein,59,2,5659,119
2021-02-26,Thüringen,0,0,0,0
2021-02-27,Baden-Württemberg,0,0,0,0
2021-02-27,Bayern,0,0,0,0
2021-02-27,Berlin,0,0,0,0
2021-02-27,Brandenburg,0,0,0,0
2021-02-27,Bremen,0,0,0,0
2021-02-27,Hamburg,0,0,0,0
2021-02-27,Hessen,0,0,0,0
2021-02-27,Mecklenburg-Vorpommern,0,0,0,0
2021-02-27,Niedersachsen,0,0,0,0
2021-02-27,Nordrhein-Westfalen,0,0,0,0
2021-02-27,Rheinland-Pfalz,0,0,0,0
2021-02-27,Saarland,0,0,0,0
2021-02-27,Sachsen,0,0,0,0
2021-02-27,Sachsen-Anhalt,0,0,0,0
2021-02-27,Schleswig-Holstein,48,0,5707,119
2021-02-27,Thüringen,0,0,0,0
2021-02-28,Baden-Württemberg,0,0,0,0
2021-02-28,Bayern,0,0,0,0
2021-02-28,Berlin,0,0,0,0
2021-02-28,Brandenburg,0,0,0,0
2021-02-28,Bremen,0,0,0,0
2021-02-28,Hamburg,0,0,0,0
2021-02-28,Hessen,0,0,0,0
2021-02-28,Mecklenburg-Vorpommern,0,0,0,0
2021-02-28,Niedersachsen,0,0,0,0
2021-02-28,Nordrhein-Westfalen,0,0,0,0
2021-02-28,Rheinland-Pfalz,0,0,0,0
2021-02-28,Saarland,0,0,0,0
2021-02-28,Sachsen,0,0,0,0
2021-02-28,Sachsen-Anhalt,0,0,0,0
2021-02-28,Schleswig-Holstein,28,2,5735,121
2021-02-28,Thüringen,0,0,0,0
2021-03-01,Baden-Württemberg,0,0,0,0
2021-03-01,Bayern,0,0,0,0
2021-03-01,Berlin,0,0,0,0
2021-03-01,Brandenburg,0,0,0,0
2021-03-01,Bremen,0,0,0,0
2021-03-01,Hamburg,0,0,0,0
2021-03-01,Hessen,0,0,0,0
2021-03-01,Mecklenburg-Vorpommern,0,0,0,0
2021-03-01,Niedersachsen,0,0,0,0
2021-03-01,Nordrhein-Westfalen,0,0,0,0
2021-03-01,Rheinland-Pfalz,0,0,0,0
2021-03-01,Saarland,0,0,0,0
2021-03-01,Sachsen,0,0,0,0
2021-03-01,Sachsen-Anhalt,0,0,0,0
2021-03-01,Schleswig-Holstein,36,0,5771,121
2021-03-01,Thüringen,0,0,0,0
2021-03-02,Baden-Württemberg,0,0,0,0
2021-03-02,Bayern,0,0,0,0
2021-03-02,Berlin,0,0,0,0
2021-03-02,Brandenburg,0,0,0,0
2021-03-02,Bremen,0,0,0,0
2021-03-02,Hamburg,0,0,0,0
2021-03-02,Hessen,0,0,0,0
2021-03-02,Mecklenburg-Vorpommern,0,0,0,0
2021-03-02,Niedersachsen,0,0,0,0
2021-03-02,Nordrhein-Westfalen,0,0,0,0
2021-03-02,Rheinland-Pfalz,0,0,0,0
2021-03-02,Saarland,0,0,0,0
2021-03-02,Sachsen,0,0,0,0
2021-03-02,Sachsen-Anhalt,0,0,0,0
2021-03-02,Schleswig-Holstein,39,1,5810,122
2021-03-02,Thüringen,0,0,0,0
2021-03-03,Baden-Württemberg,0,0,0,0
2021-03-03,Bayern,0,0,0,0
2021-03-03,Berlin,0,0,0,0
2021-03-03,Brandenburg,0,0,0,0
2021-03-03,Bremen,0,0,0,0
2021-03-03,Hamburg,0,0,0,0
2021-03-03,Hessen,0,0,0,0
2021-03-03,Mecklenburg-Vorpommern,0,0,0,0
2021-03-03,Niedersachsen,0,0,0,0
2021-03-03,Nordrhein-Westfalen,0,0,0,0
2021-03-03,Rheinland-Pfalz,0,0,0,0
2021-03-03,Saarland,0,0,0,0
2021-03-03,Sachsen,0,0,0,0
2021-03-03,Sachsen-Anhalt,0,0,0,0
2021-03-03,Schleswig-Holstein,48,0,5858,122
2021-03-03,Thüringen,0,0,0,0
2021-03-04,Baden-Württemberg,0,0,0,0
2021-03-04,Bayern,0,0,0,0
2021-03-04,Berlin,0,0,0,0
2021-03-04,Brandenburg,0,0,0,0
2021-03-04,Bremen,0,0,0,0
2021-03-04,Hamburg,0,0,0,0
2021-03-04,Hessen,0,0,0,0
2021-03-04,Mecklenburg-Vorpommern,0,0,0,0
2021-03-04,Niedersachsen,0,0,0,0
2021-03-04,Nordrhein-Westfalen,0,0,0,0
2021-03-04,Rheinland-Pfalz,0,0,0,0
2021-03-04,Saarland,0,0,0,0
2021-03-04,Sachsen,0,0,0,0
2021-03-04,Sachsen-Anhalt,0,0,0,0
2021-03-04,Schleswig-Holstein,42,0,5900,122
2021-03-04,Thüringen,0,0,0,0
2021-03-05,Baden-Württemberg,0,0,0,0
2021-03-05,Bayern,0,0,0,0
2021-03-05,Berlin,0,0,0,0
2021-03-05,Brandenburg,0,0,0,0
2021-03-05,Bremen,0,0,0,0
2021-03-05,Hamburg,0,0,0,0
2021-03-05,Hessen,0,0,0,0
2021-03-05,Mecklenburg-Vorpommern,0,0,0,0
2021-03-05,Niedersachsen,0,0,0,0
2021-03-05,Nordrhein-Westfalen,0,0,0,0
2021-03-05,Rheinland-Pfalz,0,0,0,0
2021-03-05,Saarland,0,0,0,0
2021-03-05,Sachsen,0,0,0,0
2021-03-05,Sachsen-Anhalt,0,0,0,0
2021-03-05,Schleswig-Holstein,17,0,5917,122
2021-03-05,Thüringen,0,0,0,0
2021-03-06,Baden-Württemberg,0,0,0,0
2021-03-06,Bayern,0,0,0,0
2021-03-06,Berlin,0,0,0,0
2021-03-06,Brandenburg,0,0,0,0
2021-03-06,Bremen,0,0,0,0
2021-03-06,Hamburg,0,0,0,0
2021-03-06,Hessen,0,0,0,0
2021-03-06,Mecklenburg-Vorpommern,0,0,0,0
2021-03-06,Niedersachsen,0,0,0,0
2021-03-06,Nordrhein-Westfalen,0,0,0,0
2021-03-06,Rheinland-Pfalz,0,0,0,0
2021-03-06,Saarland,0,0,0,0
2021-03-06,Sachsen,0,0,0,0
2021-03-06,Sachsen-Anhalt,0,0,0,0
2021-03-06,Schleswig-Holstein,21,0,5938,122
2021-03-06,Thüringen,0,0,0,0
2021-03-07,Baden-Württemberg,0,0,0,0
2021-03-07,Bayern,0,0,0,0
2021-03-07,Berlin,0,0,0,0
2021-03-07,Brandenburg,0,0,0,0
2021-03-07,Bremen,0,0,0,0
2021-03-07,Hamburg,0,0,0,0
2021-03-07,Hessen,0,0,0,0
2021-03-07,Mecklenburg-Vorpommern,0,0,0,0
2021-03-07,Niedersachsen,0,0,0,0
2021-03-07,Nordrhein-Westfalen,0,0,0,0
2021-03-07,Rheinland-Pfalz,0,0,0,0
2021-03-07,Saarland,0,0,0,0
2021-03-07,Sachsen,0,0,0,0
2021-03-07,Sachsen-Anhalt,0,0,0,0
2021-03-07,Schleswig-Holstein,20,0,5958,122
2021-03-07,Thüringen,0,0,0,0
2021-03-08,Baden-Württemberg,0,0,0,0
2021-03-08,Bayern,0,0,0,0
2021-03-08,Berlin,0,0,0,0
2021-03-08,Brandenburg,0,0,0,0
2021-03-08,Bremen,0,0,0,0
2021-03-08,Hamburg,0,0,0,0
2021-03-08,Hessen,0,0,0,0
2021-03-08,Mecklenburg-Vorpommern,0,0,0,0
2021-03-08,Niedersachsen,0,0,0,0
2021-03-08,Nordrhein-Westfalen,0,0,0,0
2021-03-08,Rheinland-Pfalz,0,0,0,0
2021-03-08,Saarland,0,0,0,0
2021-03-08,Sachsen,0,0,0,0
2021-03-08,Sachsen-Anhalt,0,0,0,0
2021-03-08,Schleswig-Holstein,25,0,5983,122
2021-03-08,Thüringen,0,0,0,0
2021-03-09,Baden-Württemberg,0,0,0,0
2021-03-09,Bayern,0,0,0,0
2021-03-09,Berlin,0,0,0,0
2021-03-09,Brandenburg,0,0,0,0
2021-03-09,Bremen,0,0,0,0
2021-03-09,Hamburg,0,0,0,0
2021-03-09,Hessen,0,0,0,0
2021-03-09,Mecklenburg-Vorpommern,0,0,0,0
2021-03-09,Niedersachsen,0,0,0,0
2021-03-09,Nordrhein-Westfalen,0,0,0,0
2021-03-09,Rheinland-Pfalz,0,0,0,0
2021-03-09,Saarland,0,0,0,0
2021-03-09,Sachsen,0,0,0,0
2021-03-09,Sachsen-Anhalt,0,0,0,0
2021-03-09,Schleswig-Holstein,26,0,6009,122
2021-03-09,Thüringen,0,0,0,0
2021-03-10,Baden-Württemberg,0,0,0,0
2021-03-10,Bayern,0,0,0,0
2021-03-10,Berlin,0,0,0,0
2021-03-10,Brandenburg,0,0,0,0
2021-03-10,Bremen,0,0,0,0
2021-03-10,Hamburg,0,0,0,0
2021-03-10,Hessen,0,0,0,0
2021-03-10,Mecklenburg-Vorpommern,0,0,0,0
2021-03-10,Niedersachsen,0,0,0,0
2021-03-10,Nordrhein-Westfalen,0,0,0,0
2021-03-10,Rheinland-Pfalz,0,0,0,0
2021-03-10,Saarland,0,0,0,0
2021-03-10,Sachsen,0,0,0,0
2021-03-10,Sachsen-Anhalt,0,0,0,0
2021-03-10,Schleswig-Holstein,36,1,6045,123
2021-03-10,Thüringen,0,0,0,0
2021-03-11,Baden-Württemberg,0,0,0,0
2021-03-11,Bayern,0,0,0,0
2021-03-11,Berlin,0,0,0,0
2021-03-11,Brandenburg,0,0,0,0
2021-03-11,Bremen,0,0,0,0
2021-03-11,Hamburg,0,0,0,0
2021-03-11,Hessen,0,0,0,0
2021-03-11,Mecklenburg-Vorpommern,0,0,0,0
2021-03-11,Niedersachsen,0,0,0,0
2021-03-11,Nordrhein-Westfalen,0,0,0,0
2021-03-11,Rheinland-Pfalz,0,0,0,0
2021-03-11,Saarland,0,0,0,0
2021-03-11,Sachsen,0,0,0,0
2021-03-11,Sachsen-Anhalt,0,0,0,0
